range, n1 , average1, std1, n2 , average2, std2, , skewed_1, skewed_2, non_skewed, fastest_algo
65535, 81094, 16647.5, 20996, 530445, 16886.4, 21253.8, 11771, 12054, 1071500, skewed_1
65535, 81094, 16647.5, 20996, 175, 17951.1, 21771.2, 6100, 1142, 7054, skewed_2
65535, 81094, 16647.5, 20996, 4898, 16903.4, 21166, 7315, 2553, 42845, skewed_2
65535, 81094, 16647.5, 20996, 190424, 16533.4, 20966, 8278, 16238, 473483, skewed_1
65535, 81094, 16647.5, 20996, 1443329, 16707.1, 21108.2, 12220, 105639, 537474, skewed_1
65535, 81094, 16647.5, 20996, 11040, 16500.9, 20916, 7530, 2897, 58258, skewed_2
65535, 81094, 16647.5, 20996, 130, 16943.1, 21245.4, 4345, 562, 6677, skewed_2
65535, 81094, 16647.5, 20996, 445, 16921.6, 21310.2, 6788, 698, 7703, skewed_2
65535, 81094, 16647.5, 20996, 2078, 16733.6, 21468.5, 7565, 951, 35782, skewed_2
65535, 81094, 16647.5, 20996, 28456, 17700.6, 21532.7, 8497, 2731, 98777, skewed_2
65535, 81094, 16647.5, 20996, 36099, 16448.5, 20986.7, 8317, 3983, 222382, skewed_2
65535, 81094, 16647.5, 20996, 68734, 16603.9, 21077.1, 8892, 6642, 377468, skewed_2
65535, 81094, 16647.5, 20996, 162, 17178.5, 21446.8, 5857, 798, 7012, skewed_2
65535, 81094, 16647.5, 20996, 97017, 16618.4, 20917.2, 11027, 11373, 334165, skewed_1
65535, 81094, 16647.5, 20996, 73888, 16762, 21264.8, 8078, 6159, 328954, skewed_2
65535, 81094, 16647.5, 20996, 445, 16546.3, 20997.4, 6944, 676, 31348, skewed_2
65535, 81094, 16647.5, 20996, 91, 14970.1, 19824.2, 511, 976, 6775, skewed_1
65535, 81094, 16647.5, 20996, 8880, 17154.2, 17178.1, 8252, 225359, 24554, skewed_1
65535, 81094, 16647.5, 20996, 112507, 16517.8, 20958.6, 10327, 9354, 345898, skewed_2
65535, 81094, 16647.5, 20996, 6542, 14580, 14586.4, 7736, 167431, 18823, skewed_1
65535, 81094, 16647.5, 20996, 1198, 18908.2, 23072.1, 7537, 6037, 34280, skewed_2
65535, 81094, 16647.5, 20996, 10443, 16808.9, 21161.9, 7995, 2966, 157080, skewed_2
65535, 81094, 16647.5, 20996, 738, 16811, 21334.4, 7044, 685, 32148, skewed_2
65535, 81094, 16647.5, 20996, 308, 17528.4, 21442.4, 5785, 443, 7291, skewed_2
65535, 81094, 16647.5, 20996, 48446, 16667.3, 21014.5, 8858, 5021, 271229, skewed_2
65535, 81094, 16647.5, 20996, 10038, 16514.5, 16534.1, 8847, 250744, 27080, skewed_1
65535, 81094, 16647.5, 20996, 11568, 16545.6, 21039.9, 7778, 3097, 60112, skewed_2
65535, 81094, 16647.5, 20996, 46454, 16625.6, 21090.5, 8699, 4472, 142784, skewed_2
65535, 81094, 16647.5, 20996, 42115, 16639.5, 21084.9, 7685, 4209, 133455, skewed_2
65535, 81094, 16647.5, 20996, 103, 14159.9, 19406.1, 5167, 1034, 30601, skewed_2
65535, 81094, 16647.5, 20996, 89, 14953.2, 20220.8, 5170, 449, 6657, skewed_2
65535, 81094, 16647.5, 20996, 863, 16965.1, 21318.4, 6556, 1219, 32598, skewed_2
65535, 81094, 16647.5, 20996, 7560, 19842.2, 19854.6, 9043, 238556, 21648, skewed_1
65535, 81094, 16647.5, 20996, 7964, 17171.7, 20027.5, 8301, 4021, 31124, skewed_2
65535, 81094, 16647.5, 20996, 27360, 16477.9, 20918.7, 7630, 3512, 99172, skewed_2
65535, 81094, 16647.5, 20996, 32, 12999.2, 18763, 2968, 2678, 5886, skewed_2
65535, 81094, 16647.5, 20996, 29794, 16517.7, 20978, 8782, 4273, 104611, skewed_2
65535, 81094, 16647.5, 20996, 2014, 17821.9, 21435.7, 8296, 1455, 13402, skewed_2
65535, 81094, 16647.5, 20996, 4082, 14780, 14773.7, 8249, 102322, 12803, skewed_1
65535, 81094, 16647.5, 20996, 30356, 16704.2, 21035.6, 8558, 4119, 107381, skewed_2
65535, 81094, 16647.5, 20996, 1997, 16604.8, 21082.1, 7827, 920, 11392, skewed_2
65535, 81094, 16647.5, 20996, 1434753, 16577.3, 21012.1, 10587, 136150, 596440, skewed_1
65535, 81094, 16647.5, 20996, 197564, 16629.1, 21001.3, 12151, 17640, 386105, skewed_1
65535, 81094, 16647.5, 20996, 5898, 16377.6, 20754.4, 7889, 2617, 46246, skewed_2
65535, 81094, 16647.5, 20996, 282, 17216.3, 21381.2, 3260, 874, 7198, skewed_2
65535, 81094, 16647.5, 20996, 2626, 15129.6, 18655.6, 7828, 11882, 16549, skewed_1
65535, 81094, 16647.5, 20996, 11863, 16679.5, 21171.2, 8659, 2881, 159436, skewed_2
65535, 81094, 16647.5, 20996, 7268, 23587.8, 23591, 11016, 183792, 21736, skewed_1
65535, 81094, 16647.5, 20996, 5070, 16450.3, 20877.2, 7857, 1276, 43061, skewed_2
65535, 81094, 16647.5, 20996, 630099, 16675.9, 21113, 8902, 48117, 373585, skewed_1
65535, 81094, 16647.5, 20996, 1749744, 16655.9, 21067.6, 11617, 131176, 860461, skewed_1
65535, 81094, 16647.5, 20996, 42800, 16567.8, 21074.9, 7710, 5470, 287390, skewed_2
65535, 81094, 16647.5, 20996, 72576, 16659.4, 21079.5, 7793, 7367, 205900, skewed_2
65535, 81094, 16647.5, 20996, 8272, 16788.4, 21049, 7647, 2993, 51416, skewed_2
65535, 81094, 16647.5, 20996, 171933, 16608.6, 21039.3, 10100, 15143, 556701, skewed_1
65535, 81094, 16647.5, 20996, 58408, 16806.7, 21133.7, 9691, 6177, 176411, skewed_2
65535, 81094, 16647.5, 20996, 29803, 16721.3, 21094.2, 8665, 4208, 105616, skewed_2
65535, 81094, 16647.5, 20996, 862911, 16726.2, 21100.6, 9568, 60249, 660126, skewed_1
65535, 81094, 16647.5, 20996, 88039, 16640.4, 21065.3, 10345, 9339, 442835, skewed_2
65535, 81094, 16647.5, 20996, 108817, 16634.7, 20972.8, 10770, 11101, 294830, skewed_1
65535, 81094, 16647.5, 20996, 41139, 16795.6, 21115.6, 8251, 5897, 134774, skewed_2
65535, 81094, 16647.5, 20996, 1434753, 16577.3, 21012.1, 10888, 136042, 595549, skewed_1
65535, 81094, 16647.5, 20996, 29803, 16721.3, 21094.2, 8692, 4053, 105949, skewed_2
65535, 81094, 16647.5, 20996, 25578, 16662.7, 21009.7, 8121, 3473, 102328, skewed_2
65535, 81094, 16647.5, 20996, 38884, 16590.7, 20989.4, 9120, 4588, 128992, skewed_2
65535, 81094, 16647.5, 20996, 196, 16946.3, 21069.8, 8294, 541, 6998, skewed_2
65535, 81094, 16647.5, 20996, 180, 19640.6, 22776.7, 5763, 535, 7032, skewed_2
65535, 81094, 16647.5, 20996, 7280, 16167.7, 20900.9, 7566, 2873, 49232, skewed_2
65535, 81094, 16647.5, 20996, 499585, 16626.2, 21049.8, 11546, 41401, 548285, skewed_1
65535, 81094, 16647.5, 20996, 444, 16682.3, 21069.3, 7079, 664, 7627, skewed_2
65535, 81094, 16647.5, 20996, 413, 15984.2, 20559.2, 6376, 575, 7670, skewed_2
65535, 81094, 16647.5, 20996, 5310, 17053.8, 21115.9, 8176, 1948, 43801, skewed_2
65535, 81094, 16647.5, 20996, 16014, 16133.7, 20629.2, 7816, 2845, 70516, skewed_2
65535, 81094, 16647.5, 20996, 6982, 16532.3, 21109.1, 8066, 1327, 24422, skewed_2
65535, 81094, 16647.5, 20996, 7964, 17171.7, 20027.5, 7778, 3158, 30871, skewed_2
65535, 81094, 16647.5, 20996, 131331, 16661.7, 21053.2, 9557, 11432, 442552, skewed_1
65535, 81094, 16647.5, 20996, 73888, 16762, 21264.8, 8180, 6481, 329365, skewed_2
65535, 81094, 16647.5, 20996, 1808, 16738.9, 20964.3, 7149, 1711, 35016, skewed_2
65535, 81094, 16647.5, 20996, 147, 16844.6, 20629.8, 6088, 922, 6921, skewed_2
65535, 81094, 16647.5, 20996, 50, 16025.7, 20311, 382, 643, 6624, skewed_1
65535, 81094, 16647.5, 20996, 47373, 16777.6, 21172.9, 9142, 4161, 272045, skewed_2
65535, 81094, 16647.5, 20996, 1434753, 16577.3, 21012.1, 11334, 136630, 602682, skewed_1
65535, 81094, 16647.5, 20996, 12983, 16316.4, 20978.8, 7613, 2345, 63084, skewed_2
65535, 81094, 16647.5, 20996, 3622, 17637.5, 22304.5, 7629, 1529, 39445, skewed_2
65535, 81094, 16647.5, 20996, 136093, 16558.2, 21040.3, 9740, 10224, 308060, skewed_1
65535, 81094, 16647.5, 20996, 6292, 12727.8, 12736, 6837, 155043, 17831, skewed_1
65535, 81094, 16647.5, 20996, 258, 16479.7, 21051.5, 7061, 451, 31120, skewed_2
65535, 81094, 16647.5, 20996, 46454, 16625.6, 21090.5, 9546, 4285, 143213, skewed_2
65535, 81094, 16647.5, 20996, 36587, 16791.1, 21268, 8492, 3443, 278246, skewed_2
65535, 81094, 16647.5, 20996, 15771, 16485.1, 20844.7, 8801, 3167, 71157, skewed_2
65535, 81094, 16647.5, 20996, 4, 18412.8, 29049.3, 2368, 409, 6103, skewed_2
65535, 81094, 16647.5, 20996, 428, 17726.3, 21761.8, 5278, 872, 7924, skewed_2
65535, 81094, 16647.5, 20996, 278, 16457.8, 20762.6, 8165, 610, 7308, skewed_2
65535, 81094, 16647.5, 20996, 51320, 16586.9, 21018.5, 8660, 5193, 156851, skewed_2
65535, 81094, 16647.5, 20996, 203042, 16553.7, 21025.7, 11862, 16289, 549300, skewed_1
65535, 81094, 16647.5, 20996, 103115, 16633.6, 21010.5, 8981, 10628, 281301, skewed_1
65535, 81094, 16647.5, 20996, 108817, 16634.7, 20972.8, 10831, 11275, 292137, skewed_1
65535, 81094, 16647.5, 20996, 81094, 16647.5, 20996, 9262, 8653, 303386, skewed_2
65535, 81094, 16647.5, 20996, 50107, 16606.1, 21016.9, 9379, 5339, 156581, skewed_2
65535, 81094, 16647.5, 20996, 167, 16219, 20646, 6038, 583, 6968, skewed_2
65535, 81094, 16647.5, 20996, 687, 16702, 21160.9, 6722, 703, 8230, skewed_2
65535, 81094, 16647.5, 20996, 21962, 16723.7, 21049.4, 8285, 3642, 150887, skewed_2
65535, 81094, 16647.5, 20996, 186314, 16654.8, 21062.5, 11057, 18095, 586937, skewed_1
65535, 81094, 16647.5, 20996, 20182, 16794.2, 21204.8, 9392, 3278, 81845, skewed_2
65535, 81094, 16647.5, 20996, 188809, 16531.8, 20963, 9903, 16304, 467950, skewed_1
65535, 81094, 16647.5, 20996, 1625, 14074.9, 19068.3, 6525, 791, 10976, skewed_2
65535, 81094, 16647.5, 20996, 186314, 16654.8, 21062.5, 11251, 17628, 580200, skewed_1
65535, 81094, 16647.5, 20996, 423, 16506.3, 21047.6, 7036, 624, 7767, skewed_2
65535, 81094, 16647.5, 20996, 73, 16169.6, 20417.9, 8137, 932, 6576, skewed_2
65535, 81094, 16647.5, 20996, 65746, 16751.1, 21147.2, 9667, 6975, 319494, skewed_2
65535, 81094, 16647.5, 20996, 9934, 13028, 13054.1, 7141, 204295, 26545, skewed_1
65535, 81094, 16647.5, 20996, 54, 19898.8, 22299.8, 9009, 2442, 6657, skewed_2
65535, 81094, 16647.5, 20996, 150357, 16647.3, 21041.9, 9772, 12907, 342962, skewed_1
65535, 81094, 16647.5, 20996, 46372, 16640.6, 21115.4, 9116, 4820, 275522, skewed_2
65535, 81094, 16647.5, 20996, 348832, 16618.9, 21077.4, 9702, 28176, 488839, skewed_1
65535, 81094, 16647.5, 20996, 3622, 17637.5, 22304.5, 8135, 1895, 39708, skewed_2
65535, 81094, 16647.5, 20996, 530445, 16886.4, 21253.8, 11320, 11167, 1077875, skewed_2
65534, 3806, 8989.5, 8992.08, 197564, 16629.1, 21001.3, 104678, 10152, 14427, skewed_2
65529, 3806, 8989.5, 8992.08, 13256, 16425.4, 20910.7, 78398, 1079, 8766, skewed_2
65261, 3806, 8989.5, 8992.08, 251, 16618.1, 21151.1, 52147, 450, 8309, skewed_2
65315, 3806, 8989.5, 8992.08, 423, 16452.1, 21014.8, 53723, 326, 8325, skewed_2
65527, 3806, 8989.5, 8992.08, 5310, 17053.8, 21115.9, 71844, 723, 8483, skewed_2
65444, 3806, 8989.5, 8992.08, 1561, 17449, 21502.8, 61757, 588, 8343, skewed_2
65526, 3806, 8989.5, 8992.08, 7747, 16634.6, 21170.1, 76088, 1034, 8658, skewed_2
65526, 3806, 8989.5, 8992.08, 3428, 16929.1, 21398.3, 68348, 799, 8491, skewed_2
65477, 3806, 8989.5, 8992.08, 2139, 15643.7, 20574.5, 65240, 493, 8366, skewed_2
65535, 3806, 8989.5, 8992.08, 255502, 16705, 21163.2, 103619, 10719, 15132, skewed_2
65390, 3806, 8989.5, 8992.08, 389, 16721.8, 21048.1, 54069, 335, 8304, skewed_2
65372, 3806, 8989.5, 8992.08, 1665, 16242.8, 20699.8, 66649, 541, 8390, skewed_2
65531, 3806, 8989.5, 8992.08, 47422, 16671.2, 21111.9, 85951, 2977, 9834, skewed_2
65457, 3806, 8989.5, 8992.08, 434, 16740, 21412.9, 52670, 398, 8343, skewed_2
65535, 3806, 8989.5, 8992.08, 203042, 16553.7, 21025.7, 100951, 9536, 14245, skewed_2
65532, 3806, 8989.5, 8992.08, 29794, 16517.7, 20978, 87954, 2292, 9141, skewed_2
65532, 3806, 8989.5, 8992.08, 16650, 16349.9, 20855, 82967, 971, 8703, skewed_2
65532, 3806, 8989.5, 8992.08, 16650, 16349.9, 20855, 81527, 1025, 8716, skewed_2
65534, 3806, 8989.5, 8992.08, 197564, 16629.1, 21001.3, 102732, 9934, 14213, skewed_2
65534, 3806, 8989.5, 8992.08, 131331, 16661.7, 21053.2, 96575, 6630, 12746, skewed_2
65535, 3806, 8989.5, 8992.08, 81094, 16647.5, 20996, 89526, 3971, 10574, skewed_2
18916, 3806, 8989.5, 8992.08, 3806, 8989.5, 8992.08, 77960, 76076, 14270, non_skewed
65533, 3806, 8989.5, 8992.08, 188809, 16531.8, 20963, 103502, 10684, 14383, skewed_2
65534, 3806, 8989.5, 8992.08, 42800, 16567.8, 21074.9, 88371, 2882, 9674, skewed_2
65534, 3806, 8989.5, 8992.08, 108226, 16697.2, 21074, 93557, 5507, 11829, skewed_2
65244, 3806, 8989.5, 8992.08, 188, 16587.9, 21364.4, 49133, 444, 8304, skewed_2
65534, 3806, 8989.5, 8992.08, 48446, 16667.3, 21014.5, 86968, 2868, 9396, skewed_2
63527, 3806, 8989.5, 8992.08, 168, 16403.2, 20545.7, 44273, 440, 8307, skewed_2
65481, 3806, 8989.5, 8992.08, 378, 16156.3, 20589.2, 54759, 321, 8314, skewed_2
65535, 3806, 8989.5, 8992.08, 499585, 16626.2, 21049.8, 111209, 25032, 24532, non_skewed
65534, 3806, 8989.5, 8992.08, 65746, 16751.1, 21147.2, 91443, 3866, 10462, skewed_2
65494, 3806, 8989.5, 8992.08, 255, 16769.4, 21213.7, 53870, 319, 8311, skewed_2
65020, 3806, 8989.5, 8992.08, 249, 15939.6, 20803.3, 52373, 529, 8316, skewed_2
65533, 3806, 8989.5, 8992.08, 31577, 16453.5, 20863.5, 86302, 1942, 9541, skewed_2
65534, 3806, 8989.5, 8992.08, 197564, 16629.1, 21001.3, 103415, 9912, 14124, skewed_2
65242, 3806, 8989.5, 8992.08, 459, 16771.6, 21221, 60493, 309, 8309, skewed_2
65535, 3806, 8989.5, 8992.08, 1749744, 16655.9, 21067.6, 116458, 75844, 45321, non_skewed
65526, 3806, 8989.5, 8992.08, 7747, 16634.6, 21170.1, 76298, 863, 8639, skewed_2
65534, 3806, 8989.5, 8992.08, 73888, 16762, 21264.8, 95246, 3539, 10459, skewed_2
65534, 3806, 8989.5, 8992.08, 47373, 16777.6, 21172.9, 88080, 2677, 9526, skewed_2
65535, 3806, 8989.5, 8992.08, 1434753, 16577.3, 21012.1, 115534, 82980, 46959, non_skewed
65535, 3806, 8989.5, 8992.08, 92535, 16663.5, 21065.6, 92369, 4322, 10908, skewed_2
65465, 3806, 8989.5, 8992.08, 4876, 17785.5, 20945.4, 75322, 1137, 8760, skewed_2
65531, 3806, 8989.5, 8992.08, 29803, 16721.3, 21094.2, 89812, 2329, 9378, skewed_2
65535, 3806, 8989.5, 8992.08, 133473, 16616.3, 21076.2, 99303, 6527, 12525, skewed_2
65535, 3806, 8989.5, 8992.08, 446607, 16652.2, 21123.9, 113880, 19524, 21091, skewed_2
65345, 3806, 8989.5, 8992.08, 146, 17242.5, 21751.9, 48821, 383, 8317, skewed_2
65534, 3806, 8989.5, 8992.08, 10443, 16808.9, 21161.9, 78963, 1240, 8642, skewed_2
65534, 3806, 8989.5, 8992.08, 73888, 16762, 21264.8, 94203, 3571, 10404, skewed_2
65190, 3806, 8989.5, 8992.08, 172, 16241.4, 20725.8, 52752, 329, 8314, skewed_2
65510, 3806, 8989.5, 8992.08, 2245, 17115, 21249.5, 72359, 819, 8532, skewed_2
65531, 3806, 8989.5, 8992.08, 103115, 16633.6, 21010.5, 94329, 5852, 11473, skewed_2
65469, 3806, 8989.5, 8992.08, 6982, 16532.3, 21109.1, 75115, 1137, 8512, skewed_2
65530, 3806, 8989.5, 8992.08, 19699, 16595.7, 21151.9, 80736, 1792, 8911, skewed_2
65533, 3806, 8989.5, 8992.08, 4186, 16717, 20868.1, 72184, 487, 8377, skewed_2
55974, 3806, 8989.5, 8992.08, 4028, 27492.2, 27488.7, 71767, 17271, 8302, non_skewed
65478, 3806, 8989.5, 8992.08, 226, 17309.6, 21519.2, 52815, 400, 8302, skewed_2
63498, 3806, 8989.5, 8992.08, 233, 16972.6, 20952.4, 52560, 390, 8323, skewed_2
28746, 3806, 8989.5, 8992.08, 9934, 13142.5, 13167.3, 79799, 41933, 8297, non_skewed
65139, 3806, 8989.5, 8992.08, 278, 16119.2, 20537, 57667, 305, 8333, skewed_2
65523, 3806, 8989.5, 8992.08, 11844, 16628.1, 21155.6, 77580, 1161, 8792, skewed_2
65534, 3806, 8989.5, 8992.08, 17083, 16625.2, 21188.3, 80709, 1714, 8783, skewed_2
65532, 3806, 8989.5, 8992.08, 29794, 16517.7, 20978, 101915, 1702, 9142, skewed_2
65535, 3806, 8989.5, 8992.08, 530445, 16886.4, 21253.8, 107642, 2681, 9925, skewed_2
65534, 3806, 8989.5, 8992.08, 55919, 16789.3, 21222.2, 95104, 3797, 10344, skewed_2
65535, 3806, 8989.5, 8992.08, 203042, 16553.7, 21025.7, 101341, 9644, 14260, skewed_2
65531, 3806, 8989.5, 8992.08, 3394, 19531.3, 22374.8, 70793, 1058, 8615, skewed_2
65534, 3806, 8989.5, 8992.08, 42800, 16567.8, 21074.9, 88277, 3043, 9674, skewed_2
65535, 3806, 8989.5, 8992.08, 530445, 16886.4, 21253.8, 107391, 2662, 9855, skewed_2
65524, 3806, 8989.5, 8992.08, 14588, 17150.3, 20380.9, 81118, 1686, 9022, skewed_2
65411, 3806, 8989.5, 8992.08, 451, 17048, 21430.6, 57642, 400, 8313, skewed_2
65531, 3806, 8989.5, 8992.08, 29803, 16721.3, 21094.2, 89959, 2043, 9395, skewed_2
65534, 3806, 8989.5, 8992.08, 55919, 16789.3, 21222.2, 89240, 10240, 10401, skewed_2
65534, 3806, 8989.5, 8992.08, 88039, 16640.4, 21065.3, 114868, 5299, 11035, skewed_2
65535, 3806, 8989.5, 8992.08, 1434753, 16577.3, 21012.1, 147806, 83091, 47088, non_skewed
64943, 3806, 8989.5, 8992.08, 278, 17093.7, 21678.7, 64144, 359, 8344, skewed_2
65535, 3806, 8989.5, 8992.08, 96613, 16755.1, 21130.1, 119048, 5690, 11745, skewed_2
64253, 3806, 8989.5, 8992.08, 246, 16996.9, 21074.6, 64968, 356, 8337, skewed_2
65531, 3806, 8989.5, 8992.08, 39873, 16656.6, 21057, 126345, 2813, 9629, skewed_2
65530, 3806, 8989.5, 8992.08, 8178, 16635.4, 21038.6, 94999, 1369, 8693, skewed_2
65513, 3806, 8989.5, 8992.08, 25578, 16662.7, 21009.7, 108491, 2249, 9193, skewed_2
64913, 3806, 8989.5, 8992.08, 703, 16302, 20772.4, 64060, 456, 8352, skewed_2
65534, 3806, 8989.5, 8992.08, 197564, 16629.1, 21001.3, 137518, 9866, 14158, skewed_2
65535, 3806, 8989.5, 8992.08, 530445, 16886.4, 21253.8, 136723, 2959, 9892, skewed_2
65294, 3806, 8989.5, 8992.08, 175, 17951.1, 21771.2, 54768, 141, 8330, skewed_2
65517, 3806, 8989.5, 8992.08, 4898, 16903.4, 21166, 98226, 1052, 8476, skewed_2
65533, 3806, 8989.5, 8992.08, 190424, 16533.4, 20966, 137258, 10774, 14467, skewed_2
65535, 3806, 8989.5, 8992.08, 1443329, 16707.1, 21108.2, 159928, 60720, 41043, non_skewed
65529, 3806, 8989.5, 8992.08, 11040, 16500.9, 20916, 102062, 1245, 8680, skewed_2
62237, 3806, 8989.5, 8992.08, 130, 16943.1, 21245.4, 51318, 390, 8331, skewed_2
65398, 3806, 8989.5, 8992.08, 445, 16921.6, 21310.2, 61744, 487, 8338, skewed_2
65518, 3806, 8989.5, 8992.08, 2078, 16733.6, 21468.5, 88983, 991, 8414, skewed_2
65519, 3806, 8989.5, 8992.08, 28456, 17700.6, 21532.7, 109152, 1554, 8746, skewed_2
65534, 3806, 8989.5, 8992.08, 36099, 16448.5, 20986.7, 103075, 2792, 9501, skewed_2
65534, 3806, 8989.5, 8992.08, 68734, 16603.9, 21077.1, 115982, 4929, 10498, skewed_2
65301, 3806, 8989.5, 8992.08, 162, 17178.5, 21446.8, 54490, 678, 8318, skewed_2
65534, 3806, 8989.5, 8992.08, 97017, 16618.4, 20917.2, 125684, 5973, 11816, skewed_2
65534, 3806, 8989.5, 8992.08, 73888, 16762, 21264.8, 98393, 4051, 10428, skewed_2
65512, 3806, 8989.5, 8992.08, 445, 16546.3, 20997.4, 62864, 339, 8327, skewed_2
65167, 3806, 8989.5, 8992.08, 91, 14970.1, 19824.2, 15326, 870, 8320, skewed_2
36526, 3806, 8989.5, 8992.08, 8880, 17154.2, 17178.1, 16991, 188665, 8329, non_skewed
65534, 3806, 8989.5, 8992.08, 112507, 16517.8, 20958.6, 119256, 4986, 11169, skewed_2
30778, 3806, 8989.5, 8992.08, 6542, 14580, 14586.4, 88598, 27946, 8340, non_skewed
65525, 3806, 8989.5, 8992.08, 1198, 18908.2, 23072.1, 79929, 5943, 8423, skewed_2
65534, 3806, 8989.5, 8992.08, 10443, 16808.9, 21161.9, 96885, 1227, 8727, skewed_2
65519, 3806, 8989.5, 8992.08, 738, 16811, 21334.4, 70601, 427, 8325, skewed_2
65311, 3806, 8989.5, 8992.08, 308, 17528.4, 21442.4, 56911, 378, 8321, skewed_2
65534, 3806, 8989.5, 8992.08, 48446, 16667.3, 21014.5, 116431, 2949, 9458, skewed_2
35518, 3806, 8989.5, 8992.08, 10038, 16514.5, 16534.1, 100194, 42221, 8324, non_skewed
65528, 3806, 8989.5, 8992.08, 11568, 16545.6, 21039.9, 108990, 1347, 8652, skewed_2
65531, 3806, 8989.5, 8992.08, 46454, 16625.6, 21090.5, 107589, 2633, 9378, skewed_2
65532, 3806, 8989.5, 8992.08, 42115, 16639.5, 21084.9, 112917, 2803, 9444, skewed_2
65515, 3806, 8989.5, 8992.08, 103, 14159.9, 19406.1, 53717, 569, 8310, skewed_2
64446, 3806, 8989.5, 8992.08, 89, 14953.2, 20220.8, 59095, 220, 8308, skewed_2
65531, 3806, 8989.5, 8992.08, 863, 16965.1, 21318.4, 68592, 505, 8361, skewed_2
41566, 3806, 8989.5, 8992.08, 7560, 19842.2, 19854.6, 16901, 160635, 8320, non_skewed
65401, 3806, 8989.5, 8992.08, 7964, 17171.7, 20027.5, 99518, 2069, 9537, skewed_2
65525, 3806, 8989.5, 8992.08, 27360, 16477.9, 20918.7, 102906, 2269, 9159, skewed_2
58598, 3806, 8989.5, 8992.08, 32, 12999.2, 18763, 44459, 1444, 8312, skewed_2
65532, 3806, 8989.5, 8992.08, 29794, 16517.7, 20978, 116716, 1765, 9184, skewed_2
64898, 3806, 8989.5, 8992.08, 2014, 17821.9, 21435.7, 86081, 1075, 8457, skewed_2
30559, 3806, 8989.5, 8992.08, 4082, 14780, 14773.7, 92903, 18275, 8315, non_skewed
65531, 3806, 8989.5, 8992.08, 30356, 16704.2, 21035.6, 103923, 2738, 9504, skewed_2
65438, 3806, 8989.5, 8992.08, 1997, 16604.8, 21082.1, 88603, 753, 8370, skewed_2
65535, 3806, 8989.5, 8992.08, 1434753, 16577.3, 21012.1, 145416, 82295, 47012, non_skewed
65534, 3806, 8989.5, 8992.08, 197564, 16629.1, 21001.3, 139593, 10019, 14305, skewed_2
65530, 3806, 8989.5, 8992.08, 5898, 16377.6, 20754.4, 96252, 1064, 8516, skewed_2
65463, 3806, 8989.5, 8992.08, 282, 17216.3, 21381.2, 65375, 468, 8350, skewed_2
65464, 3806, 8989.5, 8992.08, 2626, 15129.6, 18655.6, 101047, 1434, 8821, skewed_2
65534, 3806, 8989.5, 8992.08, 11863, 16679.5, 21171.2, 96883, 1306, 8697, skewed_2
48975, 3806, 8989.5, 8992.08, 7268, 23587.8, 23591, 86888, 29994, 8320, non_skewed
65522, 3806, 8989.5, 8992.08, 5070, 16450.3, 20877.2, 87670, 1016, 8428, skewed_2
65535, 3806, 8989.5, 8992.08, 630099, 16675.9, 21113, 146983, 29706, 27299, non_skewed
65535, 3806, 8989.5, 8992.08, 1749744, 16655.9, 21067.6, 163904, 73629, 45074, non_skewed
65534, 3806, 8989.5, 8992.08, 42800, 16567.8, 21074.9, 119437, 2652, 9909, skewed_2
65530, 3806, 8989.5, 8992.08, 72576, 16659.4, 21079.5, 100410, 4390, 11142, skewed_2
65531, 3806, 8989.5, 8992.08, 8272, 16788.4, 21049, 97441, 1370, 8800, skewed_2
65534, 3806, 8989.5, 8992.08, 171933, 16608.6, 21039.3, 98912, 9158, 13409, skewed_2
65530, 3806, 8989.5, 8992.08, 58408, 16806.7, 21133.7, 121425, 3379, 10105, skewed_2
65531, 3806, 8989.5, 8992.08, 29803, 16721.3, 21094.2, 106157, 2788, 9427, skewed_2
65535, 3806, 8989.5, 8992.08, 862911, 16726.2, 21100.6, 129062, 34685, 28655, non_skewed
65534, 3806, 8989.5, 8992.08, 88039, 16640.4, 21065.3, 112635, 5475, 11074, skewed_2
65531, 3806, 8989.5, 8992.08, 108817, 16634.7, 20972.8, 114728, 5837, 11752, skewed_2
65533, 3806, 8989.5, 8992.08, 41139, 16795.6, 21115.6, 106574, 3190, 9737, skewed_2
65535, 3806, 8989.5, 8992.08, 1434753, 16577.3, 21012.1, 144509, 79988, 47029, non_skewed
65531, 3806, 8989.5, 8992.08, 29803, 16721.3, 21094.2, 105502, 2373, 9508, skewed_2
65513, 3806, 8989.5, 8992.08, 25578, 16662.7, 21009.7, 106148, 1961, 9179, skewed_2
65527, 3806, 8989.5, 8992.08, 38884, 16590.7, 20989.4, 120363, 2903, 9750, skewed_2
